	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
690	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	11	eeg	images_fmri/octopus/octopus_11n.jpg	428	11	1071.0	15234.0	11.0	octopus
691	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	11	eeg	images_fmri/snorkel/snorkel_11s.jpg	576	11	1479.0	20962.0	11.0	snorkel
692	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	11	eeg	images_fmri/radiator/radiator_11s.jpg	508	11	1273.0	18139.0	11.0	radiator
693	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	11	eeg	images_fmri/bolt/bolt_11s.jpg	70	11	160.0	2449.0	11.0	bolt
694	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	11	eeg	images_fmri/speaker/speaker_11s.jpg	588	11	1510.0	21360.0	11.0	speaker
695	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	11	eeg	images_fmri/wheelchair/wheelchair_11n.jpg	704	11	1809.0	25486.0	11.0	wheelchair
696	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	11	eeg	images_fmri/bean/bean_11s.jpg	41	11	103.0	1554.0	11.0	bean
697	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	11	eeg	images_fmri/lime/lime_11s.jpg	367	11	931.0	13301.0	11.0	lime
698	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	11	eeg	images_fmri/manhole/manhole_11s.jpg	385	11	968.0	13803.0	11.0	manhole
699	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	11	eeg	images_fmri/shirt/shirt_11s.jpg	557	11	1423.0	20190.0	11.0	shirt
700	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	11	eeg	images_fmri/hatbox/hatbox_11s.jpg	306	11	759.0	10870.0	11.0	hatbox
701	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	11	eeg	images_fmri/flashlight/flashlight_11n.jpg	251	11	612.0	8849.0	11.0	flashlight
702	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	11	eeg	images_fmri/pot/pot_11s.jpg	491	11	1231.0	17512.0	11.0	pot
703	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	11	eeg	images_fmri/umbrella/umbrella_11s.jpg	677	11	1744.0	24587.0	11.0	umbrella
704	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	11	eeg	images_fmri/roll/roll_11s.jpg	530	11	1324.0	18844.0	11.0	roll
705	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	11	eeg	images_fmri/wine/wine_11s.jpg	709	11	1824.0	25684.0	11.0	wine
706	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	11	eeg	images_fmri/pineapple/pineapple_11s.jpg	469	11	1183.0	16839.0	11.0	pineapple
707	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	11	eeg	images_fmri/cane/cane_11s.jpg	114	11	259.0	3816.0	11.0	cane
708	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	11	eeg	images_fmri/oar/oar_11s.jpg	426	11	1069.0	15205.0	11.0	oar
709	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	11	eeg	images_fmri/bee/bee_11s.jpg	45	11	112.0	1705.0	11.0	bee
710	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	11	eeg	images_fmri/sloth/sloth_11n.jpg	572	11	1472.0	20861.0	11.0	sloth
711	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	11	eeg	images_fmri/spareribs/spareribs_11s.jpg	586	11	1506.0	21307.0	11.0	spareribs
712	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	11	eeg	images_fmri/snowplow/snowplow_11s.jpg	578	11	1485.0	21036.0	11.0	snowplow
713	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	11	eeg	images_fmri/rattle/rattle_11s.jpg	514	11	1288.0	18336.0	11.0	rattle
714	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	11	eeg	images_fmri/manatee/manatee_11s.jpg	382	11	965.0	13760.0	11.0	manatee
715	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	11	eeg	images_fmri/dog/dog_11s.jpg	205	11	496.0	7174.0	11.0	dog
716	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	11	eeg	images_fmri/gargoyle/gargoyle_11s.jpg	265	11	658.0	9456.0	11.0	gargoyle
717	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	11	eeg	images_fmri/gel/gel_11s.jpg	270	11	670.0	9607.0	11.0	gel
718	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	11	eeg	images_fmri/footprint/footprint_11s.jpg	258	11	633.0	9138.0	11.0	footprint
719	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	11	eeg	images_fmri/sombrero/sombrero_11s.jpg	582	11	1496.0	21176.0	11.0	sombrero
720	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	11	eeg	images_fmri/crown/crown_11s.jpg	187	11	449.0	6505.0	11.0	crown
721	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	11	eeg	images_fmri/touchpad/touchpad_11s.jpg	657	11	1692.0	23880.0	11.0	touchpad
722	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	11	eeg	images_fmri/bungee/bungee_11s.jpg	95	11	222.0	3327.0	11.0	bungee
723	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	11	eeg	images_fmri/sundial/sundial_11s.jpg	614	11	1584.0	22371.0	11.0	sundial
724	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	11	eeg	images_fmri/trumpet/trumpet_11s.jpg	670	11	1722.0	24282.0	11.0	trumpet
725	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	11	eeg	images_fmri/altar/altar_11n.jpg	7	11	17.0	242.0	11.0	altar
726	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	11	eeg	images_fmri/water_fountain/water_fountain_11s.jpg	699	11	1791.0	25244.0	11.0	water_fountain
727	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	11	eeg	images_fmri/butterfly/butterfly_11s.jpg	100	11	230.0	3430.0	11.0	butterfly
728	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	11	eeg	images_fmri/pig/pig_11s.jpg	465	11	1171.0	16671.0	11.0	pig
729	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	11	eeg	images_fmri/bubble/bubble_11s.jpg	89	11	208.0	3139.0	11.0	bubble
730	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	11	eeg	images_fmri/buggy/buggy_11s.jpg	91	11	214.0	3220.0	11.0	buggy
731	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	11	eeg	images_fmri/grits/grits_11s.jpg	290	11	718.0	10297.0	11.0	grits
732	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	11	eeg	images_fmri/mosquito_net/mosquito_net_11s.jpg	409	11	1022.0	14570.0	11.0	mosquito_net
733	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	11	eeg	images_fmri/drawer/drawer_11s.jpg	216	11	517.0	7511.0	11.0	drawer
734	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	11	eeg	images_fmri/washboard/washboard_11s.jpg	696	11	1783.0	25141.0	11.0	washboard
735	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	11	eeg	images_fmri/pickle/pickle_11s.jpg	463	11	1168.0	16621.0	11.0	pickle
736	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	11	eeg	images_fmri/panda/panda_11s.jpg	442	11	1106.0	15744.0	11.0	panda
737	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	11	eeg	images_fmri/tweezers/tweezers_11s.jpg	674	11	1740.0	24532.0	11.0	tweezers
738	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	11	eeg	images_fmri/caterpillar/caterpillar_11s.jpg	125	11	287.0	4196.0	11.0	caterpillar
739	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	11	eeg	images_fmri/toilet_paper/toilet_paper_11s.jpg	649	11	1672.0	23604.0	11.0	toilet_paper
740	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	11	eeg	images_fmri/hatbox/hatbox_11s.jpg	306	11	759.0	10870.0	11.0	hatbox
741	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	11	eeg	images_fmri/papaya/papaya_11n.jpg	444	11	1112.0	15827.0	11.0	papaya
742	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	11	eeg	images_fmri/spareribs/spareribs_11s.jpg	586	11	1506.0	21307.0	11.0	spareribs
743	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	11	eeg	images_fmri/clipboard/clipboard_11s.jpg	151	11	356.0	5158.0	11.0	clipboard
744	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	11	eeg	images_fmri/mushroom/mushroom_11n.jpg	416	11	1041.0	14836.0	11.0	mushroom
745	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	11	eeg	images_fmri/bungee/bungee_11s.jpg	95	11	222.0	3327.0	11.0	bungee
746	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	11	eeg	images_fmri/drawer/drawer_11s.jpg	216	11	517.0	7511.0	11.0	drawer
747	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	11	eeg	images_fmri/gearshift/gearshift_11n.jpg	269	11	669.0	9595.0	11.0	gearshift
